candidate_id,path_label,stage,physical_time_s,physical_time_h,T_C,rho,G_mean_nm,G50_nm,G90_nm,rho_dot,G_dot,growth_fraction_from_switch,target_attained,classification,solver_step_s,record_kind,activity,renewal_activity,connected_eligibility,densification_eligibility,tau_nuc_s,tau_exchange_s,tau_transport_s,sigma_base,sigma_act_total,stress_concentration,phi_open,phi_connected,phi_GBseg,phi_TJ,phi_iso,phi_closed,N_open,N_connected,N_GBseg,N_TJ,N_iso,N_closed,pore_radius_proxy_D50,pore_radius_proxy_D90,closed_radius_proxy_D50,closed_radius_proxy_D90,D50_nm,D90_nm,large_pore_fraction,connected_fine_pore_fraction,removable_pore_fraction,closed_fraction,isolated_fraction,closed_accommodation_capacity,closed_accommodation_available,closed_accommodation_used,closed_accommodation_recovery,closed_accommodation_factor,P_comp_closed,Lambda_closed,K_closed,Lambda_over_K_closed,closed_shrinkage_flux,open_shrinkage_flux,rho_dot_open,rho_dot_closed,closed_pore_contribution_to_rho_dot,open_pore_contribution_to_rho_dot,PR_damage_memory,PR_redistribution_rate,H_PR,H_dens,w_PR,w_dens,cumulative_PR_surface_energy_loss,cumulative_densifying_work,cumulative_non_densifying_work,cumulative_PR_redistributed_volume,cumulative_open_pore_removed,cumulative_closed_pore_removed,X_J,C_TJ,C_GBseg,f_clean_GB,migration_factor,pore_drag,persistent_junction_drag,P_TJ_multihit,P_persistent_junction_drag,P_clean_GB,Lambda_TJ,K_TJ,Lambda_over_K_TJ,P_comp_TJ,residual_stress
693168,highT_reference,single_step,804.2063901587507,0.2233906639329863,1400.0,0.8979999999999999,122.112833495435,102.34050178556703,163.27833367711486,2.1865447548263215e-05,0.02169503961840936,,False,,91.46851422022968,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.20113012429266305,1.0,,,,,,33.32805759810954,0.022105769395413796,0.022105769395413796,0.020505857781346375,0.00159991161406742,0.0,0.07989423060458634,0.13676903783002423,0.13676903783002423,0.1351691262160067,0.0015999116140175012,0.0,0.23915283464390927,0.6474003966955472,0.6504816941994921,0.6939570988524845,0.6956691688743645,,,0.20337310924175342,0.20103782138574852,0.20103782138574852,0.7832767706331983,0.0,0.9090423597991542,0.018237721703667248,0.8908046380954869,8.857707700790926e-06,0.02006256529970367,0.02006256529970367,,,,1.5485244809873008e-05,6.3802027383902085e-06,6.3802027383902085e-06,1.5485244809873008e-05,1.5485244809873008e-05,6.3802027383902085e-06,1.0,9.274074151558636e-05,,,,,,,,0.25350580490478697,0.0387413959606771,0.15925860403932288,1.0,0.01568188427556963,0.20113012428454635,0.783187991439884,2.0454999131623133e-06,186.61163557299147,309.43002170876355,0.006464627930366019,,,9.853088542842029,48.22310857500472,0.2043229653583373,0.006464627930366019,33.32805759810954
693168,highT_reference,single_step,895.6749043789803,0.24879858454971673,1400.0,0.8999999999999999,124.07702314026193,104.49316659981923,164.7151052547019,8.197862978406257e-06,0.02239717557846157,,False,,243.96601959170818,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.1606407720980481,1.0,,,,,,31.186104784896422,0.01755643158895054,0.01755643158895054,0.0160565575788105,0.0014998740101400385,0.0,0.08244356841104959,0.13605658338523258,0.13605658338523258,0.13455670937514258,0.0014998740100900072,0.0,0.24311858478546813,0.6412052247155461,0.6445848315291505,0.6973753358107019,0.6990177174213246,,,0.21603412476537662,0.16056557578810476,0.16056557578810476,0.8244356841104948,0.0,0.9090423597991542,0.0048850055707864645,0.9041573542283677,8.990480310472842e-06,0.00537379311109965,0.00537379311109965,,,,4.20782952564452e-06,3.9900334527617364e-06,3.9900334527617364e-06,4.20782952564452e-06,4.20782952564452e-06,3.9900334527617364e-06,1.0,7.261813048372865e-05,,,,,,,,0.26198866273890004,0.03932498362558149,0.16067501637441847,1.0,0.015000575818061284,0.16064077208707453,0.8243586520948643,2.1552145343394024e-06,198.2291636902449,309.43002170876355,0.006467521617365128,,,9.855668895423937,48.22310857500472,0.20437647399057107,0.006467521617365128,31.186104784896422
693168,highT_reference,single_step,1139.6409239706884,0.3165669233251912,1400.0,0.9019999999999999,129.39742353045762,110.31758803339585,168.68126760798305,9.657361190630957e-07,0.023367446666287116,,False,,900.0,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.07983684596997592,1.0,,,,,,27.33925198521282,0.009895338812940645,0.009895338812940645,0.007820579778738086,0.0020747590342025603,0.0,0.08810466118705948,0.13565803582978708,0.13565803582978708,0.13358327679563456,0.002074759034152529,0.0,0.24980624498197,0.6333412765618102,0.6370140802760695,0.7065514875253825,0.7078424389377266,,,0.24048861213599093,0.07980183447691913,0.07980183447691913,0.8990271549699935,0.0,0.9090423597991542,0.0,0.9090423597991542,9.039054318299375e-06,0.0,0.0,,,,0.0,9.657361190630957e-07,9.657361190630957e-07,0.0,0.0,9.657361190630957e-07,1.0,3.536971608287188e-05,,,,,,,,0.2780452203177105,0.04029841620508953,0.16170158379491043,1.0,0.021178961758890533,0.07983684595628954,0.89898419228482,2.3700774020043202e-06,220.6681769030075,309.43002170876355,0.006441322195951193,,,9.832269194541379,48.22310857500472,0.20389123565621187,0.006441322195951193,27.33925198521282
693168,highT_reference,single_step,2039.6409239706884,0.5665669233251912,1400.0,0.9028691625071567,148.68549617843175,131.3154560595264,183.82610304079944,7.3925354450638295e-06,0.043030349664657463,,False,,270.5431735650922,solver_state,5.904694922304344e-13,5.904694922304344e-13,0.03516145946447883,1.0,,,,,,8.85439369433584,0.005096742393166499,0.005096742393166499,0.0034140890481848428,0.0016826533449816562,0.0,0.09203409509967686,0.1343967676334094,0.1343967676334094,0.1327141142884778,0.0016826533449316248,0.0,0.25373567889458737,0.6299999336172247,0.633782839993839,0.7132138313121433,0.7142462254662293,,,0.2525056106498957,0.03514938341220824,0.03514938341220824,0.947527041620103,0.0,0.9090423597991542,0.00809885593070546,0.9009435038684487,8.95852341906834e-06,0.008909217313585738,0.008909217313585738,,,,7.2068933684527e-06,1.856420766111295e-07,1.856420766111295e-07,7.2068933684527e-06,7.2068933684527e-06,1.856420766111295e-07,1.0,1.544071715043621e-05,,,,,,,,0.2858658000964486,0.04116757871224632,0.16170158379491043,1.0,0.01733086698115978,0.03516145944717783,0.9475076735716624,5.155416974361688e-06,231.69476618883658,309.43002170876355,0.0064576289888844726,,,9.846843270623545,48.22310857500472,0.20419345748538942,0.0064576289888844726,8.85439369433584
693168,highT_reference,single_step,2310.1840975357804,0.6417178048710501,1400.0,0.9048691625071567,159.84971968262155,143.33013296214713,193.1018028804569,5.38424162095637e-08,0.04619409889938356,,False,,900.0,solver_state,5.471215488356247e-10,5.471215488356247e-10,0.019134199107395344,1.0,,,,,,6.640583609140338,0.00294265965080367,0.00294265965080367,0.0018196374555798484,0.0011230221952238215,0.0,0.09218817784203967,0.133786912287098,0.133786912287098,0.1326638900919242,0.0011230221951737899,0.0,0.2558395374403966,0.6248451734190594,0.628622271706388,0.7116652816020959,0.7126006950135346,,,0.2578613486844037,0.019127735059798447,0.019127735059798447,0.969067236993209,0.0,0.9090423597991542,0.0,0.9090423597991542,9.039054318299375e-06,0.0,0.0,,,,0.0,5.38424162095637e-08,5.38424162095637e-08,0.0,0.0,5.38424162095637e-08,1.0,8.229576576985753e-06,,,,,,,,0.28927988914463343,0.04121780290879991,0.16365135959835683,1.0,0.011809821374090704,0.019134199104635458,0.9690559795212738,6.002729698697653e-06,236.6090984624638,309.43002170876355,0.006481088781303028,,,9.86775339456233,48.22310857500472,0.20462706959702387,0.006481088781303028,6.640583609140338
693168,highT_reference,single_step,3210.1840975357804,0.8917178048710501,1400.0,0.9049176206817453,196.7251976365758,182.55174333861223,225.09603134431416,7.314291679913858e-06,0.05141583317274395,,False,,273.4372769809413,solver_state,0.00016221639427106322,0.00016221639427106322,0.009974963805666181,1.0,,,,,,2.80614543184461,0.0016597875183877744,0.0016597875183877744,0.0009481386484448747,0.0007116488699428998,0.0,0.09342259179986696,0.13332708078722844,0.13332708078722844,0.13261543191733557,0.0007116488698928682,0.0,0.2570739513982239,0.6243244581630767,0.6281057708551945,0.7136889601647586,0.7145618211162513,,,0.26071727362298885,0.009971759807054417,0.009971759807054417,0.9825436896900506,0.0,0.9090423597991542,0.00809885593070546,0.9009435038684487,8.95852341906834e-06,0.008909217313585738,0.008909217313585738,,,,7.2996664098431436e-06,1.4625270070715193e-08,1.4625270070715193e-08,7.2996664098431436e-06,7.2996664098431436e-06,1.4625270070715193e-08,1.0,4.287856959893942e-06,,,,,,,,0.29109952660021327,0.04126626108338852,0.16365135959835683,1.0,0.007487488322240783,0.009974963801108667,0.9825375478766505,8.38895171231027e-06,239.2296456225968,309.43002170876355,0.006499507540010653,,,9.884123576272687,48.22310857500472,0.20496653717168042,0.006499507540010653,2.80614543184461
693168,highT_reference,single_step,3483.6213745167215,0.9676726040324226,1400.0,0.9069176206817453,210.28988581528054,196.7539335171691,237.44957668000055,4.412551065261122e-09,0.051641753713527,,False,,900.0,solver_state,0.0010823756484411825,0.0010823756484411825,0.005537598250799041,1.0,,,,,,2.1225596746223574,0.0009493418330602983,0.0009493418330602983,0.000515286746097204,0.00043405508696309425,0.0,0.09213303748519444,0.1330454879102254,0.1330454879102254,0.13261143282331234,0.0004340550869130628,0.0,0.2577803979895281,0.6196926904505381,0.6234640784783816,0.709746160496756,0.7105998727159794,,,0.26223733218246664,0.005535814080723108,0.005535814080723108,0.9898010575147157,0.0,0.9090423597991542,0.0,0.9090423597991542,9.039054318299375e-06,0.0,0.0,,,,0.0,4.412551065261122e-09,4.412551065261122e-09,0.0,0.0,4.412551065261122e-09,1.0,2.329591520534115e-06,,,,,,,,0.29204766524865816,0.04127026017741176,0.1656473605043336,1.0,0.004664917254164216,0.005537598250035303,0.9897974844958005,9.027131569120006e-06,240.6244249767239,309.43002170876355,0.006511560284694622,,,9.8948136366453,48.22310857500472,0.20518821637670276,0.006511560284694622,2.1225596746223574
693168,highT_reference,single_step,4383.6213745167215,1.2176726040324226,1400.0,0.9069215919777041,252.363497243647,240.58996573238767,276.23917989959534,7.3474785283463615e-06,0.047282606574179806,,False,,272.20222451607816,solver_state,0.0183713927964329,0.0183713927964329,0.0029903218006168695,1.0,,,,,,1.2556535561702262,0.0005377896917979281,0.0005377896917979281,0.00027824598448743547,0.00025954370731049256,0.0,0.09254061833049806,0.13286700523461406,0.13286700523461406,0.1326074615273536,0.00025954370726046107,0.0,0.25818797883483174,0.6195626134751532,0.6233342150090428,0.7104191308532484,0.7112536608212174,,,0.26306347456542406,0.0029893719757302303,0.0029893719757302303,0.9942221863993517,0.0,0.9090423597991542,0.00809885593070546,0.9009435038684487,8.95852341906834e-06,0.008909217313585738,0.008909217313585738,,,,7.346191867648275e-06,1.2866606980858586e-09,1.2866606980858586e-09,7.346191867648275e-06,7.346191867648275e-06,1.2866606980858586e-09,1.0,1.2500674679553794e-06,,,,,,,,0.29256295199475535,0.0412742314733705,0.1656473605043336,1.0,0.0027894834823404538,0.0029903217992778303,0.9942201947183816,9.99375203192936e-06,241.38247888993254,309.43002170876355,0.006519579533161275,,,9.901916557975563,48.22310857500472,0.20533550927299574,0.006519579533161275,1.2556535561702262
693168,highT_reference,single_step,4655.823599032799,1.2932843330646664,1400.0,0.908921591977704,264.91320357175147,253.5727270143385,288.04370988691926,3.9261691337942026e-10,0.04727337918396503,,False,,900.0,solver_state,0.058774494318502776,0.058774494318502776,0.0016698908292851488,1.0,,,,,,0.866992275955309,0.0003047720990972503,0.0003047720990972503,0.00015204224787887164,0.00015272985121837863,0.0,0.09077363592319876,0.13275984114661774,0.13275984114661774,0.1326071112954494,0.00015272985116834714,0.0,0.2584206461956282,0.6150288234122984,0.6187907431223524,0.7056597405014822,0.7064982550105996,,,0.2635193728189221,0.0016693555715384448,0.0016693555715384448,0.9966537392811846,0.0,0.9090423597991542,0.0,0.9090423597991542,9.039054318299375e-06,0.0,0.0,,,,0.0,3.9261691337942026e-10,3.9261691337942026e-10,0.0,0.0,3.9261691337942026e-10,1.0,6.71972086149109e-07,,,,,,,,0.2928411979792428,0.04127458170527471,0.16764701027242937,1.0,0.0016775242939802851,0.0016698908290592508,0.9966525848769605,1.0494792371855387e-05,241.80080321539805,309.43002170876355,0.006524338321818051,,,9.906127934967941,48.22310857500472,0.20542284037040578,0.006524338321818051,0.866992275955309
693168,highT_reference,single_step,5555.823599032799,1.5432843330646664,1400.0,0.908921945332926,304.4393896627242,294.41514353262505,325.4013129740809,7.377522661484335e-06,0.04211569214995388,,False,,271.0937115030977,solver_state,0.11329774008086455,0.11329774008086455,0.0009107034911221461,1.0,,,,,,0.6657808735154251,0.0001718285173647111,0.0001718285173647111,8.291862884176617e-05,8.890988852294494e-05,0.0,0.09090622614970925,0.13269566782870026,0.13269566782870026,0.13260675794022736,8.890988847291343e-05,0.0,0.2585532364221387,0.6149921176624605,0.6187540221919464,0.7058830962799851,0.7067155330744258,,,0.2637684905681058,0.0009104128227690667,0.0009104128227690667,0.998113392759729,0.0,0.9090423597991542,0.00809885593070546,0.9009435038684487,8.95852341906834e-06,0.008909217313585738,0.008909217313585738,,,,7.37740588775732e-06,1.167737270149439e-10,1.167737270149439e-10,7.37740588775732e-06,7.37740588775732e-06,1.167737270149439e-10,1.0,3.5655892760754284e-07,,,,,,,,0.29299324022712164,0.04127493506049675,0.16764701027242937,1.0,0.0009765481615846941,0.0009107034907164676,0.9981127483476988,1.0777241421722225e-05,242.02938933870337,309.43002170876355,0.006527339824402318,,,9.908782775889335,48.22310857500472,0.20547789366331545,0.006527339824402318,0.6657808735154251
693168,highT_reference,single_step,5826.917310535897,1.6185881418155268,1400.0,0.910921945332926,315.6470281798314,305.94097355218753,336.1207281114017,3.576456679270643e-11,0.0419330324166836,,False,,900.0,solver_state,0.2404781795229884,0.2404781795229884,0.0005096281153939713,1.0,,,,,,0.42705667150608484,9.667856519464126e-05,9.667856519464126e-05,4.53820282956531e-05,5.1296536898988164e-05,0.0,0.08898137610187933,0.13265802282045322,0.13265802282045322,0.13260672628360426,5.129653684895665e-05,0.0,0.2586283547176857,0.6104395612204537,0.6141920878692081,0.7008000389965371,0.7016441324682291,,,0.2639074015531893,0.0005094636211496401,0.0005094636211496401,0.9989146758361981,0.0,0.9090423597991542,0.0,0.9090423597991542,9.039054318299375e-06,0.0,0.0,,,,0.0,3.576456679270643e-11,3.576456679270643e-11,0.0,0.0,3.576456679270643e-11,1.0,1.785389530878946e-07,,,,,,,,0.2930761588559634,0.04127496671711982,0.1696469786158063,1.0,0.0005760682748588448,0.0005096281153255588,0.9989143036098156,1.1128508397910406e-05,242.1568516478676,309.43002170876355,0.0065290551819649845,,,9.91029953279779,48.22310857500472,0.20550934656946926,0.0065290551819649845,0.42705667150608484
693168,highT_reference,single_step,6726.917310535897,1.8685881418155268,1400.0,0.9109219775210362,351.33950192705106,342.6001237336388,370.37220011249406,7.4039955612822e-06,0.03766816244427494,,False,,270.12441909860445,solver_state,0.24764891946923034,0.24764891946923034,0.00027875662617783106,1.0,,,,,,0.4185595313160636,5.421581139836307e-05,5.421581139836307e-05,2.4823084616645853e-05,2.939272678171722e-05,0.0,0.08902380666756549,0.13263608682222586,0.13263608682222586,0.13260669409549417,2.9392726731685703e-05,0.0,0.2586707852833719,0.6104288136174897,0.6141813286138623,0.7008732860818577,0.7017154463452286,,,0.26398342865600494,0.00027866676791694526,0.00027866676791694526,0.9993913671420898,0.0,0.9090423597991542,0.00809885593070546,0.9009435038684487,8.95852341906834e-06,0.008909217313585738,0.008909217313585738,,,,7.403984860970023e-06,1.0700312176839323e-11,1.0700312176839323e-11,7.403984860970023e-06,7.403984860970023e-06,1.0700312176839323e-11,1.0,9.699979286039871e-08,,,,,,,,0.293121540884259,0.04127499890522993,0.1696469786158063,1.0,0.00033008352867445334,0.00027875662605375394,0.9993911598452718,1.1143111579302704e-05,242.22661279798922,309.43002170876355,0.0065301089945681064,,,9.911231162763531,48.22310857500472,0.20552866572979034,0.0065301089945681064,0.4185595313160636
693168,highT_reference,single_step,6997.041729634501,1.9436227026762503,1400.0,0.9129219775210361,361.3698977063396,352.87022293571016,380.05884705729954,3.3079188491863677e-12,0.0374442499657862,,False,,900.0,solver_state,0.41659242147345454,0.41659242147345454,0.00015675439139908724,1.0,,,,,,0.2566494200432576,3.037809892422103e-05,3.037809892422103e-05,1.3646398367603907e-05,1.6731700556617125e-05,0.0,0.08704764438003963,0.13262340662969052,0.13262340662969052,0.13260667492918393,1.6731700506584867e-05,0.0,0.25869462010543043,0.6058218617867965,0.6095654559565659,0.6956294788751637,0.6964857647731417,,,0.26402570812757364,0.0001567146104047158,0.0001567146104047158,0.9996511393109373,0.0,0.9090423597991542,0.0,0.9090423597991542,9.039054318299375e-06,0.0,0.0,,,,0.0,3.3079188491863677e-12,3.3079188491863677e-12,0.0,0.0,3.3079188491863677e-12,1.0,4.350445565632905e-08,,,,,,,,0.29314620873222325,0.04127500179564554,0.1716469757253907,1.0,0.00019221720468744192,0.00015675439143733128,0.9996510284038752,1.139485492982507e-05,242.26540770735602,309.43002170876355,0.006530699687339711,,,9.911753310582391,48.22310857500472,0.2055394934809306,0.006530699687339711,0.2566494200432576
693168,highT_reference,single_step,7897.041729634501,2.1936227026762505,1400.0,0.9129219804981631,393.617148232514,386.4635481554407,411.27916035626106,7.429509428786646e-06,0.034141436667146786,,False,,269.1967779528925,solver_state,0.3609787326534602,0.3609787326534602,8.581857320602094e-05,1.0,,,,,,0.30090436812308663,1.6962826434494303e-05,1.6962826434494303e-05,7.471015682592166e-06,9.491810751902138e-06,0.0,0.08706105667540238,0.1326161637627588,0.1326161637627588,0.13260667195205694,9.491810701869881e-06,0.0,0.25870803240079315,0.6058186788992147,0.6095621963000937,0.6956532200523843,0.6965090267239776,,,0.2640490929801202,8.579680297430935e-05,8.579680297430935e-05,0.9998051996757443,0.0,0.9090423597991542,0.00809885593070546,0.9009435038684487,8.95852341906834e-06,0.008909217313585738,0.008909217313585738,,,,7.4295084373203e-06,9.914663458645355e-13,9.914663458645355e-13,7.4295084373203e-06,7.4295084373203e-06,9.914663458645355e-13,1.0,2.57867793408303e-08,,,,,,,,0.29315985513059084,0.0412750047727725,0.1716469757253907,1.0,0.00010904236662308301,8.581857327575282e-05,0.9998051390601012,1.1325693603290282e-05,242.28686524221737,309.43002170876355,0.006531056075446974,,,9.912068322682687,48.22310857500472,0.20554602586985377,0.006531056075446974,0.30090436812308663
693168,highT_reference,single_step,8166.2385075873935,2.2683995854409424,1400.0,0.9149219804981631,402.7022902745292,395.69813082545966,420.1128135778818,3.3517473526540135e-13,0.03393206062573036,,False,,900.0,solver_state,0.5322542754398235,0.5322542754398235,5.042605078535214e-05,1.0,,,,,,0.18090403148540124,9.609488244385438e-06,9.609488244385438e-06,4.2908236848255975e-06,5.318664559559842e-06,0.0,0.0850684100135925,0.13261195023458086,0.13261195023458086,0.13260663157007135,5.3186645095199185e-06,0.0,0.2587153854720837,0.6011450166196703,0.6048797736434796,0.6903007149661142,0.6911720638623327,,,0.2640612749965093,5.0433986474414304e-05,5.0433986474414304e-05,0.9998870508704757,0.0,0.9090423597991542,0.0,0.9090423597991542,9.039054318299375e-06,0.0,0.0,,,,0.0,3.3517473526540135e-13,3.3517473526540135e-13,0.0,0.0,3.3517473526540135e-13,1.0,1.1062802574247447e-08,,,,,,,,0.29316679684850316,0.04127500503967205,0.17364697545849114,1.0,6.254077369104556e-05,5.042605083067861e-05,0.9998870331754782,1.151713833012472e-05,242.29804324904023,309.43002170876355,0.006531255333265277,,,9.912244440422107,48.22310857500472,0.20554967801391133,0.006531255333265277,0.18090403148540124
