candidate_id,family,generation,persistence_h,migration_coupling,q_TJ,partition,material_id,G0_nm,T1_C,rho_switch,topology_divergence_score,persistence_score,migration_factor_projection,rho_dot_invariant,rejection_reason
D_STRESS_035,residual_stress_memory,3,0.5,10,0,0.25,E0021,100,1500,0.8,2.475107590956667,0.0453331768467271,0.6880741353742175,True,divergence_decays_before_second_step
D_STRESS_035,residual_stress_memory,3,0.5,10,0,0.25,E0021,300,1500,0.8,2.3242530311355423,0.04257017920432443,0.7014089521251495,True,divergence_decays_before_second_step
D_STRESS_035,residual_stress_memory,3,0.5,10,0,0.25,E0021,600,1500,0.8,2.0429857629291237,0.037418589488634926,0.7277035834243547,True,divergence_decays_before_second_step
D_STRESS_035,residual_stress_memory,3,0.5,10,0,0.25,E0142,100,1500,0.8,0.3026408115949444,0.005543059818166437,0.9474805844390316,True,divergence_decays_before_second_step
D_STRESS_035,residual_stress_memory,3,0.5,10,0,0.25,E0142,100,1500,0.88,0.4584540679352825,0.008396879155373842,0.922535784970913,True,divergence_decays_before_second_step
D_STRESS_035,residual_stress_memory,3,0.5,10,0,0.25,E0142,300,1500,0.8,0.20139498210389936,0.0036886777662181033,0.9644254527525677,True,divergence_decays_before_second_step
D_STRESS_035,residual_stress_memory,3,0.5,10,0,0.25,E0142,300,1500,0.88,0.34226534727020175,0.006268808504728216,0.9410098918682306,True,divergence_decays_before_second_step
D_STRESS_035,residual_stress_memory,3,0.5,10,0,0.25,E0142,600,1500,0.8,0.12037385730355604,0.00220472410201595,0.9784283542528298,True,no_first_step_topology_divergence
D_STRESS_035,residual_stress_memory,3,0.5,10,0,0.25,E0142,600,1500,0.88,0.21951388750619902,0.004020537094625759,0.9613486220421229,True,divergence_decays_before_second_step
D_STRESS_036,residual_stress_memory,0.1,2,10,0,0.25,E0021,100,1500,0.8,0.08250358636522225,0.03035137324667779,0.7671572420703182,True,no_first_step_topology_divergence
D_STRESS_036,residual_stress_memory,0.1,2,10,0,0.25,E0021,100,1500,0.88,0.12969536563029122,0.04771225863059742,0.6769918822383086,True,no_first_step_topology_divergence
D_STRESS_036,residual_stress_memory,0.1,2,10,0,0.25,E0021,300,1500,0.8,0.07747510103785141,0.02850149687450581,0.7782010516006651,True,no_first_step_topology_divergence
D_STRESS_036,residual_stress_memory,0.1,2,10,0,0.25,E0021,300,1500,0.88,0.1261310115992172,0.04640100606150873,0.6830554153294967,True,no_first_step_topology_divergence
D_STRESS_036,residual_stress_memory,0.1,2,10,0,0.25,E0021,600,1500,0.8,0.0680995254309708,0.025052415359585963,0.7996646823050303,True,no_first_step_topology_divergence
D_STRESS_036,residual_stress_memory,0.1,2,10,0,0.25,E0021,600,1500,0.88,0.11755858913507242,0.043247388075913634,0.698093007790168,True,no_first_step_topology_divergence
D_STRESS_036,residual_stress_memory,0.1,2,10,0,0.25,E0142,100,1500,0.8,0.010088027053164812,0.0037111777548406635,0.9642162220584034,True,no_first_step_topology_divergence
D_STRESS_036,residual_stress_memory,0.1,2,10,0,0.25,E0142,100,1500,0.88,0.015281802264509418,0.005621860877160207,0.9467736997769949,True,no_first_step_topology_divergence
D_STRESS_036,residual_stress_memory,0.1,2,10,0,0.25,E0142,300,1500,0.8,0.0067131660701299795,0.0024696357823705047,0.9758988527331588,True,no_first_step_topology_divergence
D_STRESS_036,residual_stress_memory,0.1,2,10,0,0.25,E0142,300,1500,0.88,0.011408844909006725,0.004197079489537049,0.9597197972332948,True,no_first_step_topology_divergence
D_STRESS_036,residual_stress_memory,0.1,2,10,0,0.25,E0142,600,1500,0.8,0.0040124619101185345,0.0014761022452161046,0.9854536958697022,True,no_first_step_topology_divergence
D_STRESS_036,residual_stress_memory,0.1,2,10,0,0.25,E0142,600,1500,0.88,0.0073171295835399676,0.0026918215421717117,0.9737873814900997,True,no_first_step_topology_divergence
D_STRESS_037,residual_stress_memory,0.3,2,10,0,0.25,E0142,100,1500,0.8,0.030264081159494437,0.01113353326452199,0.8998184172006682,True,no_first_step_topology_divergence
D_STRESS_037,residual_stress_memory,0.3,2,10,0,0.25,E0142,100,1500,0.88,0.04584540679352825,0.01686558263148062,0.855683921204895,True,no_first_step_topology_divergence
D_STRESS_037,residual_stress_memory,0.3,2,10,0,0.25,E0142,300,1500,0.8,0.020139498210389933,0.007408907347111512,0.9310214810847273,True,no_first_step_topology_divergence
D_STRESS_037,residual_stress_memory,0.3,2,10,0,0.25,E0142,300,1500,0.88,0.034226534727020176,0.012591238468611148,0.888168576526304,True,no_first_step_topology_divergence
D_STRESS_037,residual_stress_memory,0.3,2,10,0,0.25,E0142,600,1500,0.8,0.012037385730355604,0.004428306735648314,0.9575947664567788,True,no_first_step_topology_divergence
D_STRESS_037,residual_stress_memory,0.3,2,10,0,0.25,E0142,600,1500,0.88,0.021951388750619902,0.008075464626515136,0.9252793901518522,True,no_first_step_topology_divergence
D_STRESS_038,residual_stress_memory,1,2,10,0,0.25,E0142,100,1500,0.8,0.10088027053164812,0.03711177754840663,0.7293319493629605,True,no_first_step_topology_divergence
D_STRESS_038,residual_stress_memory,1,2,10,0,0.25,E0142,300,1500,0.8,0.06713166070129979,0.024696357823705044,0.8019480419899624,True,no_first_step_topology_divergence
D_STRESS_038,residual_stress_memory,1,2,10,0,0.25,E0142,300,1500,0.88,0.11408844909006725,0.04197079489537049,0.7043702197603241,True,no_first_step_topology_divergence
D_STRESS_038,residual_stress_memory,1,2,10,0,0.25,E0142,600,1500,0.8,0.040124619101185345,0.014761022452161045,0.871375993897978,True,no_first_step_topology_divergence
D_STRESS_038,residual_stress_memory,1,2,10,0,0.25,E0142,600,1500,0.88,0.07317129583539968,0.02691821542171712,0.787908966949506,True,no_first_step_topology_divergence
D_STRESS_039,residual_stress_memory,3,2,10,0,0.25,E0142,600,1500,0.8,0.12037385730355604,0.04428306735648314,0.6930820215578586,True,no_first_step_topology_divergence
D_STRESS_040,residual_stress_memory,0.1,8,10,0,0.25,E0021,100,1500,0.8,0.08250358636522225,0.06425385766743437,0.6088137071487875,True,no_first_step_topology_divergence
D_STRESS_040,residual_stress_memory,0.1,8,10,0,0.25,E0021,100,1500,0.88,0.12969536563029122,0.10100685231360297,0.49749547763667246,True,no_first_step_topology_divergence
D_STRESS_040,residual_stress_memory,0.1,8,10,0,0.25,E0021,300,1500,0.8,0.07747510103785141,0.06033766935681489,0.6236837569184092,True,no_first_step_topology_divergence
D_STRESS_040,residual_stress_memory,0.1,8,10,0,0.25,E0021,300,1500,0.88,0.1261310115992172,0.0982309306030588,0.5044621426927658,True,no_first_step_topology_divergence
D_STRESS_040,residual_stress_memory,0.1,8,10,0,0.25,E0021,600,1500,0.8,0.0680995254309708,0.05303596373243111,0.6534411752706738,True,no_first_step_topology_divergence
D_STRESS_040,residual_stress_memory,0.1,8,10,0,0.25,E0021,600,1500,0.88,0.11755858913507242,0.09155472127516395,0.5220440369953205,True,no_first_step_topology_divergence
D_STRESS_040,residual_stress_memory,0.1,8,10,0,0.25,E0142,100,1500,0.8,0.010088027053164812,0.007856563368650272,0.9271572992568213,True,no_first_step_topology_divergence
D_STRESS_040,residual_stress_memory,0.1,8,10,0,0.25,E0142,100,1500,0.88,0.015281802264509418,0.011901479570342304,0.8936432331722572,True,no_first_step_topology_divergence
D_STRESS_040,residual_stress_memory,0.1,8,10,0,0.25,E0142,300,1500,0.8,0.0067131660701299795,0.005228218992305614,0.9503154282912656,True,no_first_step_topology_divergence
D_STRESS_040,residual_stress_memory,0.1,8,10,0,0.25,E0142,300,1500,0.88,0.011408844909006725,0.008885217349074648,0.9183983136977212,True,no_first_step_topology_divergence
D_STRESS_040,residual_stress_memory,0.1,8,10,0,0.25,E0142,600,1500,0.8,0.0040124619101185345,0.0031249084776444995,0.9696978302936199,True,no_first_step_topology_divergence
D_STRESS_040,residual_stress_memory,0.1,8,10,0,0.25,E0142,600,1500,0.88,0.0073171295835399676,0.0056985862494958696,0.9460864477785478,True,no_first_step_topology_divergence
D_STRESS_041,residual_stress_memory,0.3,8,10,0,0.25,E0142,100,1500,0.8,0.030264081159494437,0.02356969010595082,0.8092599399922282,True,no_first_step_topology_divergence
D_STRESS_041,residual_stress_memory,0.3,8,10,0,0.25,E0142,100,1500,0.88,0.04584540679352825,0.0357044387110269,0.7368955720965251,True,no_first_step_topology_divergence
D_STRESS_041,residual_stress_memory,0.3,8,10,0,0.25,E0142,300,1500,0.8,0.020139498210389933,0.015684656976916837,0.8644188660208719,True,no_first_step_topology_divergence
D_STRESS_041,residual_stress_memory,0.3,8,10,0,0.25,E0142,300,1500,0.88,0.034226534727020176,0.026655652047223945,0.789542340855935,True,no_first_step_topology_divergence
D_STRESS_041,residual_stress_memory,0.3,8,10,0,0.25,E0142,600,1500,0.8,0.012037385730355604,0.009374725432933498,0.9142880094480155,True,no_first_step_topology_divergence
D_STRESS_041,residual_stress_memory,0.3,8,10,0,0.25,E0142,600,1500,0.88,0.021951388750619902,0.017095758748487608,0.85400189613009,True,no_first_step_topology_divergence
D_STRESS_042,residual_stress_memory,1,8,10,0,0.5,E0142,100,1500,0.8,0.12105632463797775,0.09427876042380327,0.5147243053324931,True,no_first_step_topology_divergence
D_STRESS_042,residual_stress_memory,1,8,10,0,0.5,E0142,300,1500,0.8,0.08055799284155975,0.06273862790766736,0.6144822608233907,True,no_first_step_topology_divergence
D_STRESS_042,residual_stress_memory,1,8,10,0,0.5,E0142,300,1500,0.88,0.1369061389080807,0.10662260818889578,0.4839741443423235,True,no_first_step_topology_divergence
D_STRESS_042,residual_stress_memory,1,8,10,0,0.5,E0142,600,1500,0.8,0.048149542921422414,0.037498901731733994,0.7272785363413602,True,no_first_step_topology_divergence
D_STRESS_042,residual_stress_memory,1,8,10,0,0.5,E0142,600,1500,0.88,0.08780555500247961,0.06838303499395043,0.5938840572839938,True,no_first_step_topology_divergence
D_STRESS_043,residual_stress_memory,3,8,10,0,0.5,E0142,600,1500,0.8,0.14444862876426723,0.11249670519520198,0.47059553186078257,True,no_first_step_topology_divergence
D_STRESS_044,residual_stress_memory,0.1,24,10,0,0.5,E0021,100,1500,0.8,0.0990043036382667,0.09108835658665287,0.5233181224971861,True,no_first_step_topology_divergence
D_STRESS_044,residual_stress_memory,0.1,24,10,0,0.5,E0021,300,1500,0.8,0.0929701212454217,0.08553664077926122,0.5389770968149259,True,no_first_step_topology_divergence
D_STRESS_044,residual_stress_memory,0.1,24,10,0,0.5,E0021,600,1500,0.8,0.08171943051716496,0.07518550561400669,0.5708234802274912,True,no_first_step_topology_divergence
D_STRESS_044,residual_stress_memory,0.1,24,10,0,0.5,E0021,600,1500,0.88,0.1410703069620869,0.1297909479905122,0.4351781515959841,True,no_first_step_topology_divergence
D_STRESS_044,residual_stress_memory,0.1,24,10,0,0.5,E0142,100,1500,0.8,0.012105632463797776,0.011137719533872558,0.8997845233770699,True,no_first_step_topology_divergence
D_STRESS_044,residual_stress_memory,0.1,24,10,0,0.5,E0142,100,1500,0.88,0.018338162717411302,0.016871924182717962,0.8556374912049849,True,no_first_step_topology_divergence
D_STRESS_044,residual_stress_memory,0.1,24,10,0,0.5,E0142,300,1500,0.8,0.008055799284155975,0.007411693136762606,0.9309973344584969,True,no_first_step_topology_divergence
D_STRESS_044,residual_stress_memory,0.1,24,10,0,0.5,E0142,300,1500,0.88,0.01369061389080807,0.012595972843084594,0.8881312312951145,True,no_first_step_topology_divergence
D_STRESS_044,residual_stress_memory,0.1,24,10,0,0.5,E0142,600,1500,0.8,0.004814954292142242,0.004429971803180956,0.9575794982351414,True,no_first_step_topology_divergence
D_STRESS_044,residual_stress_memory,0.1,24,10,0,0.5,E0142,600,1500,0.88,0.008780555500247962,0.008078501045345922,0.9252533948268169,True,no_first_step_topology_divergence
D_STRESS_045,residual_stress_memory,0.3,24,10,0,0.5,E0142,100,1500,0.8,0.03631689739139332,0.033413158601617664,0.749551251526905,True,no_first_step_topology_divergence
D_STRESS_045,residual_stress_memory,0.3,24,10,0,0.5,E0142,100,1500,0.88,0.05501448815223389,0.05061577254815387,0.6639410886932752,True,no_first_step_topology_divergence
D_STRESS_045,residual_stress_memory,0.3,24,10,0,0.5,E0142,300,1500,0.8,0.024167397852467923,0.022235079410287815,0.8180957584552735,True,no_first_step_topology_divergence
D_STRESS_045,residual_stress_memory,0.3,24,10,0,0.5,E0142,300,1500,0.88,0.04107184167242421,0.03778791852925378,0.7257530345722508,True,no_first_step_topology_divergence
D_STRESS_045,residual_stress_memory,0.3,24,10,0,0.5,E0142,600,1500,0.8,0.014444862876426726,0.01328991540954287,0.8826910995431513,True,no_first_step_topology_divergence
D_STRESS_045,residual_stress_memory,0.3,24,10,0,0.5,E0142,600,1500,0.88,0.02634166650074388,0.02423550313603776,0.8049228881900217,True,no_first_step_topology_divergence
D_STRESS_046,residual_stress_memory,1,24,10,0,0.5,E0142,100,1500,0.8,0.12105632463797775,0.11137719533872556,0.47308793098400714,True,no_first_step_topology_divergence
D_STRESS_046,residual_stress_memory,1,24,10,0,0.5,E0142,300,1500,0.8,0.08055799284155975,0.07411693136762605,0.5743266850302028,True,no_first_step_topology_divergence
D_STRESS_046,residual_stress_memory,1,24,10,0,0.5,E0142,300,1500,0.88,0.1369061389080807,0.12595972843084594,0.4425567365230951,True,no_first_step_topology_divergence
D_STRESS_046,residual_stress_memory,1,24,10,0,0.5,E0142,600,1500,0.8,0.048149542921422414,0.044299718031809564,0.6930020471554622,True,no_first_step_topology_divergence
D_STRESS_046,residual_stress_memory,1,24,10,0,0.5,E0142,600,1500,0.88,0.08780555500247961,0.0807850104534592,0.5531432044568968,True,no_first_step_topology_divergence
D_STRESS_047,residual_stress_memory,3,24,10,0,0.5,E0142,600,1500,0.8,0.14444862876426723,0.13289915409542868,0.42937038731804816,True,no_first_step_topology_divergence
D_STRESS_048,residual_stress_memory,0.1,0.5,30,0,0.5,E0021,100,1500,0.8,0.0990043036382667,0.0018133270738690845,0.948406845690025,True,no_first_step_topology_divergence
D_STRESS_048,residual_stress_memory,0.1,0.5,30,0,0.5,E0021,100,1500,0.88,0.15563443875634944,0.0028505441789121117,0.9212205994797704,True,divergence_decays_before_second_step
D_STRESS_048,residual_stress_memory,0.1,0.5,30,0,0.5,E0021,300,1500,0.8,0.0929701212454217,0.0017028071681729773,0.9513985517868394,True,no_first_step_topology_divergence
D_STRESS_048,residual_stress_memory,0.1,0.5,30,0,0.5,E0021,300,1500,0.88,0.15135721391906065,0.0027722040733464052,0.9232194208295171,True,divergence_decays_before_second_step
D_STRESS_048,residual_stress_memory,0.1,0.5,30,0,0.5,E0021,600,1500,0.8,0.08171943051716496,0.0014967435795453972,0.9570272674594077,True,no_first_step_topology_divergence
D_STRESS_048,residual_stress_memory,0.1,0.5,30,0,0.5,E0021,600,1500,0.88,0.1410703069620869,0.0025837928002404665,0.9280623736255655,True,no_first_step_topology_divergence
D_STRESS_048,residual_stress_memory,0.1,0.5,30,0,0.5,E0142,100,1500,0.8,0.012105632463797776,0.0002217223927266575,0.9933922805988827,True,no_first_step_topology_divergence
D_STRESS_048,residual_stress_memory,0.1,0.5,30,0,0.5,E0142,100,1500,0.88,0.018338162717411302,0.0003358751662149537,0.9900242630824108,True,no_first_step_topology_divergence
D_STRESS_048,residual_stress_memory,0.1,0.5,30,0,0.5,E0142,300,1500,0.8,0.008055799284155975,0.00014754711064872414,0.9955930934702989,True,no_first_step_topology_divergence
D_STRESS_048,residual_stress_memory,0.1,0.5,30,0,0.5,E0142,300,1500,0.88,0.01369061389080807,0.00025075234018912863,0.9925335963400421,True,no_first_step_topology_divergence
D_STRESS_048,residual_stress_memory,0.1,0.5,30,0,0.5,E0142,600,1500,0.8,0.004814954292142242,8.818896408063798e-05,0.9973613121719633,True,no_first_step_topology_divergence
D_STRESS_048,residual_stress_memory,0.1,0.5,30,0,0.5,E0142,600,1500,0.88,0.008780555500247962,0.00016082148378503036,0.9951985209161678,True,no_first_step_topology_divergence
D_STRESS_049,residual_stress_memory,0.3,0.5,30,0,0.75,E0021,100,1500,0.8,0.3465150627339334,0.006346644758541794,0.8400542272516694,True,divergence_decays_before_second_step
D_STRESS_049,residual_stress_memory,0.3,0.5,30,0,0.75,E0021,100,1500,0.88,0.5447205356472229,0.009976904626192388,0.7696409649026634,True,divergence_decays_before_second_step
D_STRESS_049,residual_stress_memory,0.3,0.5,30,0,0.75,E0021,300,1500,0.8,0.3253954243589759,0.00595982508860542,0.8483241020075943,True,divergence_decays_before_second_step
D_STRESS_049,residual_stress_memory,0.3,0.5,30,0,0.75,E0021,300,1500,0.88,0.5297502487167122,0.009702714256712416,0.774544485377959,True,divergence_decays_before_second_step
D_STRESS_049,residual_stress_memory,0.3,0.5,30,0,0.75,E0021,600,1500,0.8,0.28601800681007733,0.00523860252840889,0.8641861651127336,True,divergence_decays_before_second_step
D_STRESS_049,residual_stress_memory,0.3,0.5,30,0,0.75,E0021,600,1500,0.88,0.4937460743673041,0.009043274800841633,0.7865974838710933,True,divergence_decays_before_second_step
D_STRESS_049,residual_stress_memory,0.3,0.5,30,0,0.75,E0142,100,1500,0.8,0.04236971362329221,0.0007760283745433012,0.9772488157008199,True,no_first_step_topology_divergence
D_STRESS_049,residual_stress_memory,0.3,0.5,30,0,0.75,E0142,100,1500,0.88,0.06418356951093955,0.0011755630817523379,0.9659344921491481,True,no_first_step_topology_divergence
D_STRESS_049,residual_stress_memory,0.3,0.5,30,0,0.75,E0142,300,1500,0.8,0.02819529749454591,0.0005164148872705344,0.9847439075793124,True,no_first_step_topology_divergence
D_STRESS_049,residual_stress_memory,0.3,0.5,30,0,0.75,E0142,300,1500,0.88,0.04791714861782825,0.0008776331906619503,0.9743464368349142,True,no_first_step_topology_divergence
D_STRESS_049,residual_stress_memory,0.3,0.5,30,0,0.75,E0142,600,1500,0.8,0.016852340022497844,0.0003086613742822329,0.9908251167338671,True,no_first_step_topology_divergence
D_STRESS_049,residual_stress_memory,0.3,0.5,30,0,0.75,E0142,600,1500,0.88,0.03073194425086786,0.0005628751932476061,0.9833941547531428,True,no_first_step_topology_divergence
D_STRESS_050,residual_stress_memory,1,0.5,30,0,0.75,E0021,100,1500,0.8,1.1550502091131114,0.021155482528472647,0.6117463337407261,True,divergence_decays_before_second_step
D_STRESS_050,residual_stress_memory,1,0.5,30,0,0.75,E0021,100,1500,0.88,1.8157351188240767,0.03325634875397463,0.5005780518613813,True,divergence_decays_before_second_step
